id,created_at,text
1239783699903848400,Tue Mar 17 05:20:42 +0000 2020,@JulieWiebePT We suggest deleting the previous tweet and instead sending us this information in a DM as it contains… https://t.co/Hg8GugPkl6
1239781865143373800,Tue Mar 17 05:13:25 +0000 2020,@JulieWiebePT Hello Julie. Thank you for reaching out to us, and we are sorry to learn about this setback. Could yo… https://t.co/EIq97uMwtH
1239781274174263300,Tue Mar 17 05:11:04 +0000 2020,@P_Glo Hello Phoebe. We are concerned to learn about this and invite you to send us further details in a DM so we may better assist. /Kim
1239759375205634000,Tue Mar 17 03:44:03 +0000 2020,@David_M_Giles Hello David, we are sorry to learn about your situation and wish you our deepest condolences. We inv… https://t.co/KdXMT7gqRc
1239758656641667000,Tue Mar 17 03:41:12 +0000 2020,@paulcadario Hello Paul, please DM us so we may better assist you.  /Rose
1239744582788751400,Tue Mar 17 02:45:16 +0000 2020,@chickennoodo Hello,  Thank you for reaching out to us. We certainly understand your concerns. Could you please pro… https://t.co/HnpNwOWsRz
1239744227631935500,Tue Mar 17 02:43:51 +0000 2020,@MariaPa91486159 Buenos dias,  Gracias por contactarnos ¿ Nos puede dar su código de reserva en un mensaje directo,… https://t.co/9lI9eTxfwH
1239742023026040800,Tue Mar 17 02:35:06 +0000 2020,@Bryonbreau Hello Byron. Thank you for reaching out to us. We invite you to send us a DM with your booking details… https://t.co/nwjMlYp1Lq
1239741951932498000,Tue Mar 17 02:34:49 +0000 2020,@jordanwillms Hello Jordan, Could you provide us your Booking Reference in a DM so we can better assist you? Regards, /Kevan
1239739351535431700,Tue Mar 17 02:24:29 +0000 2020,@jordanwillms Hello Jordan, Could you provide us your Booking Reference in a private message so we can better assist you? Regards, /Kevan
1239722426507890700,Tue Mar 17 01:17:14 +0000 2020,@caitlinquarry Hello Caitlin, we're surprised to hear this. Please DM us her delayed baggage claim so we may assist.  /Rose
1239709163791548400,Tue Mar 17 00:24:31 +0000 2020,@ColByALacasse Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a di… https://t.co/n0WI44oIFD
1239704817284628500,Tue Mar 17 00:07:15 +0000 2020,@loveandgarnish Hello Anise, please DM us your booking details so we may assist.  /Rose
1239700018107486200,Mon Mar 16 23:48:11 +0000 2020,@bigzoomie Please send us a DM as it contains your personal information. /Kim
1239698545126658000,Mon Mar 16 23:42:20 +0000 2020,@bigzoomie Hello Jason. Thank you for reaching out to us. Could you please provide us with your booking reference n… https://t.co/eabkZ5NHch
1239698394588885000,Mon Mar 16 23:41:44 +0000 2020,@SugarCa86519183 Hello Sugar, we are sorry to learn about the long wait times you are experiencing. We invite you t… https://t.co/45hNTCAoMt
1239697902785740800,Mon Mar 16 23:39:47 +0000 2020,@mdecker17 Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a direct… https://t.co/Os3lRxs94B
1239693497567006700,Mon Mar 16 23:22:16 +0000 2020,@MansiM39016611 Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a d… https://t.co/oijGotn17G
1239693429313069000,Mon Mar 16 23:22:00 +0000 2020,@travelmunschkin Hello Julie, as per our new goodwill policy the change fees would be waived:… https://t.co/lpr6DLN1YZ
1239677238607478800,Mon Mar 16 22:17:40 +0000 2020,@robhoadley Hello ROb, please DM us your booking details so we may better assist you.  /Rose
1239676528948060200,Mon Mar 16 22:14:51 +0000 2020,@HAROL_TORONTO Hello Harol, we are sorry to learn about this and invite you to send us a DM with your booking detai… https://t.co/cmGNdO85AF
1239667129647091700,Mon Mar 16 21:37:30 +0000 2020,@jasongrh Hello Jason, we are sorry about the cancellation and for any inconvenience this may cause. We invite you… https://t.co/YOJaum2EEy
1239665563930185700,Mon Mar 16 21:31:16 +0000 2020,@feliciaday Hello Felicia, we are sorry to learn that you are experiencing trouble with your cancellation, and invi… https://t.co/dz2Xz0glUv
1239655578001121300,Mon Mar 16 20:51:36 +0000 2020,@milesypoo Hello Milesypoo. We understand your concern with the current situation, and invite you to send us your b… https://t.co/ukFbSKCHha
1239653313672593400,Mon Mar 16 20:42:36 +0000 2020,@AdamoRuggiero Hello Adamo, could you please DM your booking reference, so we can better advise? / Lea
1239640763912401000,Mon Mar 16 19:52:44 +0000 2020,@ambermac Hi Amber, we invite you to consult our website here https://t.co/XhNXtWeNxc for more details regarding ou… https://t.co/I3Kz19TuUM
1239620649422897200,Mon Mar 16 18:32:48 +0000 2020,@MccollPam Hello Pam, could you please DM their booking reference, so we may better advise?  / Lea
1239612190619025400,Mon Mar 16 17:59:11 +0000 2020,@AlSalzer3 Hello,  Thank you for reaching out to us Can you please DM us with your booking reference? We will look… https://t.co/bnS5WdwKkL
1239611910535995400,Mon Mar 16 17:58:05 +0000 2020,@DaveKains Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look… https://t.co/4d50OgRC6k
1239611675961065500,Mon Mar 16 17:57:09 +0000 2020,@MainatMacNab Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will l… https://t.co/ginEbmhz88
1239611598345470000,Mon Mar 16 17:56:50 +0000 2020,@CAAF_Burns Hello,  Thank you for reaching out to us. Can you DM provide us with your booking reference? We will lo… https://t.co/rdS12gjV4W
1239601013788729300,Mon Mar 16 17:14:47 +0000 2020,@kristakayser Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will l… https://t.co/G0dFRPtYaq
1239593980943372300,Mon Mar 16 16:46:50 +0000 2020,@tk_homemade Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will lo… https://t.co/u67laQn2Rd
1239590769784209400,Mon Mar 16 16:34:04 +0000 2020,@LookEastSimon Hello Simon, thank you for reaching out to us. Could you provide us with your booking reference in D… https://t.co/PajBKQDyeq
1239590381437833200,Mon Mar 16 16:32:32 +0000 2020,@Ednever Kindly note that every case is handled in the order it has been received. We appreciate your patience whil… https://t.co/jgmCAZ4E86
1239586616664039400,Mon Mar 16 16:17:34 +0000 2020,@BaconIsMagic We suggest deleting this tweet as it contains confidential information. Please DM us instead. / Lea
1239585375569547300,Mon Mar 16 16:12:38 +0000 2020,@BaconIsMagic Hello Ayngelina, could you provide us with your booking reference so we may better advise? / Émile
1239582625355923500,Mon Mar 16 16:01:42 +0000 2020,@JoshRibeiro1 @lilireinhart We don't discuss travel itineraries in a public feed for privacy reasons. We were able to help through DM.
1239579773367713800,Mon Mar 16 15:50:22 +0000 2020,@jjbrandford Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will lo… https://t.co/B4EGZeD2mt
1239570998074249200,Mon Mar 16 15:15:30 +0000 2020,@lilireinhart Hi @lilireinhart. Thank you for reaching out. We’re glad that we could help you sort out your travel… https://t.co/jLoMeDlDHG
1239556447282827300,Mon Mar 16 14:17:41 +0000 2020,@Andyvanpopta Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will l… https://t.co/1SURnV7Lsb
1239555542365995000,Mon Mar 16 14:14:05 +0000 2020,@HoShuQing0806 Hello,  Thank you for reaching out to us. We invite you to delete your public post as it contains pe… https://t.co/VTqBVQKiNh
1239553485848404000,Mon Mar 16 14:05:55 +0000 2020,@lucho1970 Hello Luis, thank you for reaching out to us. If you booked through a travel agency, or another airline… https://t.co/GHFtkAiYyW
1239550493455798300,Mon Mar 16 13:54:02 +0000 2020,@yanjian1980 Hello Jian, thank you for reaching out to us. Could you provide us with your booking reference so we m… https://t.co/nZpWKYYt6O
1239539123779776500,Mon Mar 16 13:08:51 +0000 2020,@CaDojo Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look in… https://t.co/bPm54o9Msb
1239519535608316000,Mon Mar 16 11:51:01 +0000 2020,@tgeoffroy Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look… https://t.co/FHSs9wE9tX
1239515154846552000,Mon Mar 16 11:33:36 +0000 2020,@1soving Hello,  Thank you for reaching out to us. Can you please DM us with the booking reference and a brief desc… https://t.co/N4rPYeojyq
1239512778433540000,Mon Mar 16 11:24:10 +0000 2020,@Yannick13252168 Hi Yannick, please DM your wife's booking reference so we may look further into this for you. /Max
1239510407326371800,Mon Mar 16 11:14:44 +0000 2020,@JennaLore We trust that our agents will be doing their best to get you on your way as soon as possible.  /Frank
1239509925044387800,Mon Mar 16 11:12:49 +0000 2020,@JennaLore Hello, Thank you for reaching out to us. Can you please DM us with your booking reference? We will look into it.    /Ali
1239509566552977400,Mon Mar 16 11:11:24 +0000 2020,@MarieHl59996951 Hello, Thank you for reaching out to us. Can you please DM us with your booking reference? We will look into it.    /Ali
1239508904314392600,Mon Mar 16 11:08:46 +0000 2020,@KristopherMT Hello Kristopher, can you send us a DM with your booking reference and change request? We'll do our best to assist.  /Frank
1239508719269970000,Mon Mar 16 11:08:02 +0000 2020,@thesharkfit Hello there, could you send us a DM with your ticket number? We'll see if we can assist you from here.  /Frank
1239507439344648200,Mon Mar 16 11:02:57 +0000 2020,@MarieHl59996951 À la suite de la récente éclosion de coronavirus, Air Canada a mis en œuvre la politique de bonne… https://t.co/lwkaX3cHyA
1239507226928316400,Mon Mar 16 11:02:06 +0000 2020,@SandraA52281068 À la suite de la récente éclosion de coronavirus, Air Canada a mis en œuvre la politique de bonne… https://t.co/sorjt1e7gg
1239503801352163300,Mon Mar 16 10:48:29 +0000 2020,@hrcastor Thank you for letting us know, have a great day!  / Émile
1239501352646123500,Mon Mar 16 10:38:45 +0000 2020,@svthomas24 Hello there, thank you for reaching out to us. Could you provide us with your booking reference in DM s… https://t.co/Z9Uzz4sLr9
1239500771365924900,Mon Mar 16 10:36:27 +0000 2020,@hrcastor Hello Helen, could you provide us with your booking reference in DM so we may better advise? Regards, / Émile
1239498201645879300,Mon Mar 16 10:26:14 +0000 2020,@amy_mariee Hello Amy, thank you for reaching out to us. We try the best we can to guide the passenger to explore o… https://t.co/DRXc0TQI2k
1239485222258966500,Mon Mar 16 09:34:40 +0000 2020,@BabitaYogi Hello Babita, we are concerned to learn about this and invite you to send us a DM with your booking det… https://t.co/mrX5DZ3ZFG
1239387750564073500,Mon Mar 16 03:07:21 +0000 2020,@garthoid Hello Garth, we are concerned to learn about this and invite you to send us your wife and son's booking d… https://t.co/zjrrR7WJam
1239376177749426200,Mon Mar 16 02:21:21 +0000 2020,@HollytWolf Hello Holly, rest assured that our travel is not suspended except on select routes. Flights to and from… https://t.co/hP8Bbkihvr
1239375561287499800,Mon Mar 16 02:18:54 +0000 2020,@navjiwansandhu @MoHFW_INDIA Hello Navjiwan, we are concerned to learn about this. Could you send us your booking d… https://t.co/92i0NHcdzz
1239373951660327000,Mon Mar 16 02:12:31 +0000 2020,@DDame Hello Dave, we are concerned to learn about this, and hope that your wheelchair has been found. Could you pl… https://t.co/1XrtnVxTPd
1239369260666888200,Mon Mar 16 01:53:52 +0000 2020,@MounirAKoussa Hello Mounir, thank you for reaching out to us. We invite you to send us further details in a DM wit… https://t.co/JrNViF4ai5
1239309392182419500,Sun Mar 15 21:55:59 +0000 2020,UPDATE: If you booked on https://t.co/j6Q9rcq8zw, the Air Canada mobile app or through our contact centre, you can… https://t.co/AUuOuxwdvD
1239309233985814500,Sun Mar 15 21:55:21 +0000 2020,MISE À JOUR : Si vous avez réservé sur notre site ou appli, ou auprès de nos Centres de services, vous pouvez annul… https://t.co/uozClzXHCo
1239292717294903300,Sun Mar 15 20:49:43 +0000 2020,@SulomeAnderson hello Sulome, thank you for reaching out. We invite you to DM us your booking reference so we may b… https://t.co/FY10grVAun
1239284117545660400,Sun Mar 15 20:15:33 +0000 2020,@Ednever Hello Edward, we are currently working on your booking, we apologize for not having responded to your DM.… https://t.co/xWNnmEO69k
1239281311057133600,Sun Mar 15 20:04:23 +0000 2020,@lthomson4 Hello Louise, we regret about the wait times. Could you DM us your booking reference so we may better advise? /Jazz
1239281033708802000,Sun Mar 15 20:03:17 +0000 2020,@Ednever Hello Edward, we're sorry to learn you are having trouble rebooking your flights. We invite you to DM us y… https://t.co/GjdjMXyy5j
1239271299731656700,Sun Mar 15 19:24:37 +0000 2020,@bedford42 Hello Don, please send us a DM with your booking reference and your inquiries so we may better advise from our end.  /Jazz
1239257587796885500,Sun Mar 15 18:30:07 +0000 2020,@HudsonHMack Hello Hudson, you may follow the flight status here: https://t.co/2J2rmKWqR0 / Lea
1239241208020512800,Sun Mar 15 17:25:02 +0000 2020,@cliffe_mark Hello Mark, thank you for reaching out to us. Could you provide us with your booking reference in DM s… https://t.co/Y6DhF62SYy
1239237709455077400,Sun Mar 15 17:11:08 +0000 2020,@needhamd Hello,  we invite you to reach out to your local embassy for further assistance as they are better equipp… https://t.co/wTdVX8O0ik
1239234251377303600,Sun Mar 15 16:57:24 +0000 2020,@AditiBurman4 Hello Aditi, we're sorry to hear that this is happening. We invite you to DM us your booking referenc… https://t.co/P7MATVawrU
1239229961543843800,Sun Mar 15 16:40:21 +0000 2020,@leojbelmonte Hello Leo, could you please DM your booking reference, so we may better advise? / Lea
1239192952305586200,Sun Mar 15 14:13:17 +0000 2020,@PeterCeller Hello Peter, thank you for reaching out to us. Could you provide us with your booking reference in DM… https://t.co/polIzOEFo7
1239192637174939600,Sun Mar 15 14:12:02 +0000 2020,@BindyaJilka Hello , could you please DM your claim number? We'll take a look into it.  / Lea
1239181097059127300,Sun Mar 15 13:26:11 +0000 2020,@zta319 Hello there,  Thank you for reaching out to us. Could you provide us with your booking reference so we may… https://t.co/kUTWq9MDNp
1239147995825922000,Sun Mar 15 11:14:39 +0000 2020,@dana_vladutu Send us a Direct Message. / Émile
1239146157076615200,Sun Mar 15 11:07:20 +0000 2020,@dana_vladutu Hello Dana, thank you for reaching out to us. Could you send us a DM so we may better advise? / Émile
1239144332852113400,Sun Mar 15 11:00:05 +0000 2020,@OvertenW Hello Overten, you have been rebooked on AC1040 leaving at 18:45 arriving Toronto at 23:44. / Émile
1239140939161051100,Sun Mar 15 10:46:36 +0000 2020,@BenGravelle Hello  Benoit, Due to the high call volume, as many customers such as yourself are trying to reach us,… https://t.co/VVJiD4wUJB
1239133392626757600,Sun Mar 15 10:16:37 +0000 2020,@ehkayelle Hello Andrea, thank you for reaching out to us. Could you provide us with your booking reference in DM s… https://t.co/4YAU0ppNb8
1239039207798116400,Sun Mar 15 04:02:22 +0000 2020,@JillMSkinner Hello Jill, we invite you to send us the booking reference in a DM so we can better advise, please. /Charlie
1239008952265969700,Sun Mar 15 02:02:08 +0000 2020,To Canadians abroad: For customers concerned about their travel plans, our flights continue to operate. Please chec… https://t.co/cY3OPArqGE
1239008588921819100,Sun Mar 15 02:00:41 +0000 2020,Avis aux Canadiens à l’étranger inquiets à propos de leurs plans de voyage : nous continuons à assurer nos vols. Ve… https://t.co/RfjNjrZgfY
1238991880639086600,Sun Mar 15 00:54:18 +0000 2020,@RPB1989 We apologize for the confusion. In order to modify any reservations booked via third-party partners, you m… https://t.co/wdo1mQzncX
1238990134000959500,Sun Mar 15 00:47:21 +0000 2020,@TV_SteveWilks Hello Steve, we invite you to send us a DM with your booking reference or ticket number so we can be… https://t.co/JM9A7nZM5g
1238989493820100600,Sun Mar 15 00:44:49 +0000 2020,@QuikQuak In order to modify any reservations booked via third-party partners such as travel agents, you should con… https://t.co/2Jk7MpjK0r
1238982088474402800,Sun Mar 15 00:15:23 +0000 2020,UPDATE: If you booked on https://t.co/j6Q9rcq8zw, our mobile app or through our contact centre, you can now cancel… https://t.co/Wj4kK0rYni
1238981972212449300,Sun Mar 15 00:14:56 +0000 2020,MISE À JOUR: Si vous avez réservé sur notre site ou appli, ou auprès de nos Centres de services, vous pouvez annule… https://t.co/fz2GzOUvmf
1238974338629546000,Sat Mar 14 23:44:36 +0000 2020,@blackbaa [2/2] We sincerely want to help, but each vendor has a unique booking system that we are unable to access… https://t.co/OBZ35VoDBc
1238974149265154000,Sat Mar 14 23:43:50 +0000 2020,@blackbaa [1/2] We apologize for the confusion. In order to modify any reservations booked via third-party vendors… https://t.co/ZpMgLW1dbq
1238963955659427800,Sat Mar 14 23:03:20 +0000 2020,@bluenibor Hello,   Could you provide us his Booking Reference in a private message?   Regards,  Air Canada Social Media,  /Kevan
1238937134918185000,Sat Mar 14 21:16:45 +0000 2020,We are kindly asking customers to contact their original booking source (for example Expedia and Priceline) for inq… https://t.co/rhSKojlolV
1238937062750982100,Sat Mar 14 21:16:28 +0000 2020,Veuillez contacter votre source de réservation initiale (comme Expedia ou Priceline) pour toute demande. Si vous av… https://t.co/FG9d89zJfj
1238898954969981000,Sat Mar 14 18:45:03 +0000 2020,@kayleighscottpr Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We wil… https://t.co/r3cAq86SR1
1238894324429000700,Sat Mar 14 18:26:39 +0000 2020,@DenisWh98309131 Bonjour,  Pouvez-vous nous fournir votre numéro de billet en message privé, afin que nous puission… https://t.co/YIJWKLjnbI
1238891630125559800,Sat Mar 14 18:15:56 +0000 2020,@revnickphillips Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a… https://t.co/S77xc6hiV6
1238889894371565600,Sat Mar 14 18:09:02 +0000 2020,@MyFamilyStuff Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will… https://t.co/gVU0xbNh3q
1238889806580646000,Sat Mar 14 18:08:42 +0000 2020,@selene_dionne Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will… https://t.co/p9znwANzPt
1238886675440427000,Sat Mar 14 17:56:15 +0000 2020,@dereklothian Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will l… https://t.co/Vb5Zmd9bb7
1238886309743263700,Sat Mar 14 17:54:48 +0000 2020,@Delannowa Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look… https://t.co/JWmbkicjX4
1238868143314997200,Sat Mar 14 16:42:37 +0000 2020,@Davis_penny Hello, we regret hearing this. Our sincere condolences. Could you please DM the booking reference? We'… https://t.co/SgYNQZGdTJ
1238866466637852700,Sat Mar 14 16:35:57 +0000 2020,@felix63138289 Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will… https://t.co/k2zqNsuKlB
1238857306948976600,Sat Mar 14 15:59:33 +0000 2020,@Foreiignnn_ Bonjour, pouvez-vous nous fournir son numéro de réservation en message privé afin de mieux vous assister? / Lea
1238851159345057800,Sat Mar 14 15:35:07 +0000 2020,@soboysmama Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will loo… https://t.co/Eduv567pEU
1238850852804276200,Sat Mar 14 15:33:54 +0000 2020,@KarenEileen0 Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference with a bri… https://t.co/XHj2OI5AJ8
1238817599577895000,Sat Mar 14 13:21:46 +0000 2020,@GcmcBoooy Hello, please DM your booking reference, we'll see if we can help from here.  /Max
1238811135362678800,Sat Mar 14 12:56:05 +0000 2020,@SiriAgrell Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will loo… https://t.co/VtAdWT9kYB
1238808750523404300,Sat Mar 14 12:46:36 +0000 2020,@tu_wangclan Hi Kakashi, have you since been able to change your flight? If not, please DM your booking reference,… https://t.co/u7qC6SXykY
1238804243999535000,Sat Mar 14 12:28:42 +0000 2020,@eval_station Hello Isabelle, could you please DM your booking reference? We'll take a look into it. / Lea
1238803962515595300,Sat Mar 14 12:27:35 +0000 2020,@timmacdonell Hello Tim, could you please DM your booking reference? We'll take a look into it.  / Lea
1238802640064204800,Sat Mar 14 12:22:19 +0000 2020,@elaine00111982 Hello Elaine, could you please DM your booking reference, so we can better advise?  / Lea
1238800502260928500,Sat Mar 14 12:13:50 +0000 2020,@kirstiepaterson Hello Kirstie, could you please DM your booking reference? We'll take a look into it.  / Lea
1238796673612222500,Sat Mar 14 11:58:37 +0000 2020,@erikamacinnis Hello Erika, could you please DM your booking reference? We'll take a look into it.  / Lea
1238786458665844700,Sat Mar 14 11:18:01 +0000 2020,@kutalka Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look i… https://t.co/vlFHhK4j4Y
1238778999482069000,Sat Mar 14 10:48:23 +0000 2020,@tundrawild Hello, could you please DM your booking reference, and further details? We'll take a look into it.  / Lea
1238759253831291000,Sat Mar 14 09:29:55 +0000 2020,@R21107706 Hello Bhakt, we invite you to send us a DM with your booking reference or ticket number so we can better advise, please. /Charlie
1238743170839691300,Sat Mar 14 08:26:01 +0000 2020,@shanrobinson40 Hello Shannon, please refer to your DMs as we followed up with your message there. Regards  /Grace
1238741777252847600,Sat Mar 14 08:20:29 +0000 2020,@Papa_Skillet Hello, thank you for reaching out to us. Kindly DM us your booking details for further assistance. Regards /Grace
1238738636541132800,Sat Mar 14 08:08:00 +0000 2020,@myfriendtheend Hello, we invite you to reach out to Air Canada Vacations at 1-866 529-2079 or via their social med… https://t.co/82rlb6Tfpi
1238735194632355800,Sat Mar 14 07:54:19 +0000 2020,@brandvegn Hello, we invite you to send us a DM with your booking reference so we can better advise, please. /Charlie
1238731104401731600,Sat Mar 14 07:38:04 +0000 2020,@christinesview Hello Christine, any bookings with our ticket ownership. We simply have to reach our booking source… https://t.co/ikJYo3IUjq
1238728526880178200,Sat Mar 14 07:27:49 +0000 2020,@eastsidesonia Hello, we sincerely apologize for the setback. We followed up with your DMs if you can kindly refer… https://t.co/0tLTAIIkXD
1238720128268861400,Sat Mar 14 06:54:27 +0000 2020,@Elise_ekd Hello Elise, we regret hearing your are having difficulty getting through to our Contact Centre. We invi… https://t.co/vMZKXDmoUb
1238719486548742100,Sat Mar 14 06:51:54 +0000 2020,@GonnaFry Hello Eve, we apologize for the inconvenience. Is our assistance always required? If so kindly DM us your… https://t.co/DJkx4xUXDj
1238716689614811100,Sat Mar 14 06:40:47 +0000 2020,@toocutequinn Hello Fern, we are very concerned to hear about this. Please DM us further details for further investigations. Regards  /Grace
1238641422712156200,Sat Mar 14 01:41:42 +0000 2020,@Belautomne Hello there, thank you for bringing this to our information, all employees have access to the COVID-19… https://t.co/dFsDeVjKSU
1238629051356643300,Sat Mar 14 00:52:33 +0000 2020,@k_e_l_l_y81 Hello Kelly, thank you for reaching out to us. Could you provide us with your booking reference in DM… https://t.co/arKxHgddRY
1238613205771051000,Fri Mar 13 23:49:35 +0000 2020,@Ames28865215 Hello Ames, please see our reply in DM to avoid confusion. We look forward to welcoming you on board soon! ✈️🍁 /Ariana
1238611663630237700,Fri Mar 13 23:43:27 +0000 2020,@carbqueenx Hello, thank you for reaching out to us. We know our customers might want to make alternative travel ar… https://t.co/CSquf4VEor
1238588378892980200,Fri Mar 13 22:10:56 +0000 2020,@gqinsk Hello Guy,  Thank you for reaching out to us. Could you provide us with your booking reference in DM so we… https://t.co/q8B3BXRyVF
1238584895393456000,Fri Mar 13 21:57:05 +0000 2020,@DayTradeCanada Hello there,  Thank you for reaching out to us. You must speak with the original booking source for… https://t.co/duDpR4wKVG
1238584149646233600,Fri Mar 13 21:54:07 +0000 2020,@brownge Hello Genevieve, thank you for reaching out to us. Could you provide us with your booking reference in DM… https://t.co/O92tPR03po
1238578454808928300,Fri Mar 13 21:31:29 +0000 2020,@MFS001 Hello there, if you need assistance, feel free to send us a DM.  /Frank
1238563056625561600,Fri Mar 13 20:30:18 +0000 2020,@joycegullage Hello Joyce, thank you for reaching out to us. You must speak with Expedia for assistance with your r… https://t.co/aCT1ID43xD
1238561995533811700,Fri Mar 13 20:26:05 +0000 2020,@MarkKollias Hello Mark, please send us a brief description of the issue, and we'll see if we can assist.  / Émile
1238561582071918600,Fri Mar 13 20:24:27 +0000 2020,@MMackenzieTO Hello Michelle, we invite you to send us a DM with your booking reference or ticket number so we can… https://t.co/zeFxF97zZQ
1238557384982909000,Fri Mar 13 20:07:46 +0000 2020,@thetnightingale Hello Tom, we invite you to send us a DM so we can better advise, please. /Charlie
1238556288667332600,Fri Mar 13 20:03:25 +0000 2020,@MsJaimeVI Hello Jaime, we invite you to send us your booking reference or ticket number starting with 014... so we… https://t.co/4QbjoSajz1
1238547454670315500,Fri Mar 13 19:28:18 +0000 2020,@TheRobLaBelle Hello Rob, kindly note we are waiving the change fees, however, the difference in fare is applicable… https://t.co/5kd35ETKoG
1238547096569024500,Fri Mar 13 19:26:53 +0000 2020,For customers considering making changes or cancelling travel plans, we understand, and have enhanced our flexibili… https://t.co/P85xm3om0e
1238546985050878000,Fri Mar 13 19:26:26 +0000 2020,Nous comprenons les clients qui envisagent de modifier ou d’annuler leurs plans de voyage, et nous avons assoupli n… https://t.co/nXz9w4Lvw1
1238546046273368000,Fri Mar 13 19:22:43 +0000 2020,@roxtur Bonjour Roxanne, veuillez s'il vous plait vous référer à notre réponse en message direct, afin d'éviter toute confusion.  /Ariana
1238543173615575000,Fri Mar 13 19:11:18 +0000 2020,@MicheleAHarris Hello, due to the high call volume, our phone system may have reached its maximum capacity to place… https://t.co/kGUGdpi9M7
1238542482994081800,Fri Mar 13 19:08:33 +0000 2020,@Chocodelice Bonjour, merci de nous avoir contacté. Veuillez s'il vous plait nous transmettre le numéro de réservat… https://t.co/2UyAMaadm3
1238524579821338600,Fri Mar 13 17:57:25 +0000 2020,@Amemeda94 Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will look… https://t.co/PEuLpvQbJH
1238524200433975300,Fri Mar 13 17:55:54 +0000 2020,@Arpantajpura Hello,  Thank you for reaching out to us. Can you please DM us with the bookings reference? We will l… https://t.co/BX3J9gNkbO
1238524008800424000,Fri Mar 13 17:55:09 +0000 2020,@yasathome1 Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will loo… https://t.co/RuiNs7u5oe
1238523733997949000,Fri Mar 13 17:54:03 +0000 2020,@AngieKerslake Hello, could you provide us your Booking Reference in a private message? Regards, /Kevan
1238520137604640800,Fri Mar 13 17:39:46 +0000 2020,@strangecat26 Hello Reen, thank you for reaching out to us. We can understand why you'd like to cancel and we appre… https://t.co/9L8gQR91HI
1238519367878488000,Fri Mar 13 17:36:42 +0000 2020,@jcameron_to Hello Jennifer, we invite you to cancel your online check-in in order to cancel your reservation. It should work. :) /Ariana
1238519221191159800,Fri Mar 13 17:36:07 +0000 2020,@InceNathalie Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference? We will l… https://t.co/ARI7aDt7Uh
1238518656134459400,Fri Mar 13 17:33:52 +0000 2020,@mustangsallytwo Hello, could you provide us your Booking Reference in a private message? We'll look into this. Regards /Kevan
1238513194106343400,Fri Mar 13 17:12:10 +0000 2020,@anatlus89 Hello Ana, we are concern to hear this. Please DM us your booking details and we will see what we can do. Regards  /Grace
1238512946252259300,Fri Mar 13 17:11:11 +0000 2020,@CMegee Hello Christina, thank you for reaching out to us. Please DM us your booking reference for further assistan… https://t.co/oIijXLsevV
1238512432382972000,Fri Mar 13 17:09:08 +0000 2020,@BlitzedFootball Hello, if you are trying to book a new flight using your credit, you need to communicate with our… https://t.co/hypFspR7Rp
1238510359322951700,Fri Mar 13 17:00:54 +0000 2020,@sebavielmas Hello Sebastián, we invite you to delete the cookies from your history's browser since this will norma… https://t.co/shdsL2rMmI
1238508050396459000,Fri Mar 13 16:51:44 +0000 2020,@jpittwriter Hello Jennifer, we're sorry to hear that you are unable to reach our Contact Centre. Please send us yo… https://t.co/ABWMzZPs6g
1238507669243211800,Fri Mar 13 16:50:13 +0000 2020,@yyzsportsmedia Hello Jonah, thank you for reaching out to us. Do you need assistance with an upcoming trip perhaps?  /Ariana
1238506054197153800,Fri Mar 13 16:43:48 +0000 2020,@ARJalali @MedEdConference Hello, we understand you might want to cancel your trip due to COVID-19. Please send us… https://t.co/USO8WaHQx9
1238501807074181000,Fri Mar 13 16:26:55 +0000 2020,@BrukEduard Hello Eduard, we invite you to send us a DM with your booking reference or ticket number starting with… https://t.co/Ks6J6krxtf
1238501431000400000,Fri Mar 13 16:25:26 +0000 2020,@seanchicago Hello Sean, thank you for contacting us. Please advise your friend to check the new entry requirements… https://t.co/fGULcZKGBM
